Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000150179.2	663	414.000	4.469705	22.528
ENSDART00000155996.2	503	254.000	0.000000	0.000
ENSDART00000081590.6	426	177.000	0.000000	0.000
ENSDART00000155624.2	528	279.000	0.000000	0.000
ENSDART00000011250.7	1356	1107.000	0.000000	0.000
ENSDART00000154213.3	1683	1434.000	2.606970	45.512
ENSDART00000012089.8	4444	4195.000	1.683942	86.000
ENSDART00000144875.2	614	365.000	0.000000	0.000
ENSDART00000140460.3	3193	2944.000	5.133821	184.000
ENSDART00000092009.6	1356	1107.000	18.476191	249.000
ENSDART00000165581.2	724	475.000	211.116330	1220.829
ENSDART00000166116.2	490	241.000	4.830086	14.171
ENSDART00000149806.2	1209	960.000	0.096811	1.131
ENSDART00000053806.7	2204	1955.000	2.332221	55.508
ENSDART00000140724.4	4453	4204.000	5.966380	305.361
ENSDART00000173170.2	2392	2143.000	0.043590	1.137
ENSDART00000192734.1	841	592.000	3.019359	21.761
ENSDART00000049633.6	1015	755.000	1.984351	18.239
ENSDART00000180379.1	10077	9828.000	0.204718	24.494
ENSDART00000133385.2	8684	8435.000	0.955116	98.080
ENSDART00000075176.7	3525	3276.000	1.451581	57.893
ENSDART00000165997.2	451	202.000	0.000000	0.000
ENSDART00000163664.2	1903	1654.000	2.830741	57.000
ENSDART00000145763.2	848	599.000	2.515145	18.341
ENSDART00000166356.2	1180	931.000	0.000000	0.000
ENSDART00000135005.3	900	651.000	0.000000	0.000
ENSDART00000054652.7	1443	1194.000	1.879940	27.327
ENSDART00000105639.5	363	114.000	0.000000	0.000
ENSDART00000137949.2	565	316.000	0.000000	0.000
ENSDART00000134687.2	881	632.000	3.320435	25.548
ENSDART00000144859.3	1539	1290.000	4.295047	67.452
ENSDART00000154868.2	798	549.000	0.000000	0.000
ENSDART00000109891.4	2348	2099.000	0.000000	0.000
ENSDART00000182828.1	4282	4033.000	0.282150	13.853
ENSDART00000191156.1	3725	3476.000	0.000000	0.000
ENSDART00000188814.1	1809	1560.000	0.279481	5.308
ENSDART00000134585.2	1250	1001.000	0.000000	0.000
ENSDART00000067600.4	1586	1337.000	0.982990	16.000
ENSDART00000015827.9	5056	4807.000	9.395184	549.818
ENSDART00000179804.1	4749	4500.000	0.219683	12.035
ENSDART00000143787.2	468	219.000	7.503310	20.005
ENSDART00000185865.1	1321	1072.000	4.582131	59.800
ENSDART00000109634.4	1336	1087.000	6.257472	82.807
ENSDART00000142695.3	413	164.000	0.000000	0.000
ENSDART00000133731.2	182	8.154	43.222301	4.291
ENSDART00000189389.1	1246	997.000	13.153000	159.646
ENSDART00000140326.2	253	21.776	21.112900	5.597
ENSDART00000136340.2	180	7.996	94.856165	9.233
ENSDART00000147058.3	328	79.072	0.000000	0.000
ENSDART00000183599.1	420	171.000	48.967483	101.940
ENSDART00000132433.3	796	547.000	9.012897	60.019
ENSDART00000097751.5	933	684.000	3.462937	28.836
ENSDART00000140440.2	995	746.000	12.253793	111.288
ENSDART00000141688.3	1000	751.000	0.000000	0.000
ENSDART00000097753.6	955	706.000	5.801397	49.863
ENSDART00000137432.2	843	594.000	3.602848	26.054
ENSDART00000183903.1	1372	1123.000	0.000000	0.000
ENSDART00000104740.4	2104	1855.000	3.675318	83.000
ENSDART00000138997.2	1774	1525.000	0.760867	14.126
ENSDART00000137457.3	2063	1814.000	0.000000	0.000
ENSDART00000063137.8	2417	2168.000	2.321478	61.272
ENSDART00000144230.3	520	271.000	2.304160	7.602
ENSDART00000161528.2	817	568.000	0.000000	0.000
ENSDART00000168580.2	909	660.000	19.094498	153.423
ENSDART00000157950.2	459	210.000	0.000000	0.000
ENSDART00000162875.2	2061	1812.000	20.697421	456.577
ENSDART00000050762.10	2238	1989.000	6.164656	149.274
ENSDART00000155269.2	901	652.000	10.422154	82.726
ENSDART00000022377.7	1657	1408.000	0.334153	5.728
ENSDART00000189122.1	4226	3977.000	0.136388	6.603
ENSDART00000128535.3	2663	2414.000	12.698370	373.185
ENSDART00000017173.10	2731	2482.000	2.153526	65.072
ENSDART00000050245.6	2130	1881.000	7.684624	175.975
ENSDART00000135047.2	761	512.000	2.250074	14.025
ENSDART00000135665.2	777	528.000	2.049280	13.173
ENSDART00000137126.2	731	482.000	4.090338	24.002
ENSDART00000075080.6	2188	1939.000	17.043358	402.321
ENSDART00000133598.3	777	528.000	2.835128	18.224
ENSDART00000131872.2	1229	980.000	1.364610	16.281
ENSDART00000157903.2	2054	1805.000	6.769459	148.755
ENSDART00000166476.2	2427	2178.000	1.214035	32.191
ENSDART00000167906.2	1797	1548.000	2.231545	42.055
ENSDART00000179826.1	2007	1758.000	1.564714	33.488
ENSDART00000138859.2	876	627.000	0.000000	0.000
ENSDART00000137975.4	2318	2069.000	1.608351	40.512
ENSDART00000190153.1	2013	1764.000	0.000000	0.000
ENSDART00000104592.5	3959	3710.000	3.211866	145.068
ENSDART00000131911.2	489	240.000	0.000000	0.000
ENSDART00000101902.5	627	378.000	41.209483	189.639
ENSDART00000184959.1	528	279.000	495.234195	1682.109
ENSDART00000054189.4	2068	1819.000	0.000000	0.000
ENSDART00000148140.3	1146	897.000	0.000000	0.000
ENSDART00000058894.7	1538	1289.000	1.720567	27.000
ENSDART00000156595.3	940	691.000	10.104192	85.000
ENSDART00000192619.1	1699	1450.000	0.000000	0.000
ENSDART00000019527.10	1222	973.000	5.993855	71.000
ENSDART00000183352.1	1233	984.000	0.000000	0.000
ENSDART00000033819.5	2908	2659.000	9.051280	293.000
ENSDART00000091105.7	5293	5044.000	11.986894	736.073
ENSDART00000167660.2	2413	2164.000	6.984274	184.000
ENSDART00000179998.1	1311	1062.000	0.000000	0.000
ENSDART00000158500.2	1183	934.000	0.791510	9.000
ENSDART00000154702.2	541	292.000	0.000000	0.000
ENSDART00000180332.1	525	276.000	0.858891	2.886
ENSDART00000156871.3	3712	3463.000	0.287341	12.114
ENSDART00000179918.1	2472	2223.000	0.000000	0.000
ENSDART00000111123.4	2370	2121.000	0.000000	0.000
ENSDART00000149362.3	1304	1055.000	29.968715	384.911
ENSDART00000002974.9	816	567.000	0.000000	0.000
ENSDART00000182104.1	810	561.000	9.969594	68.089
ENSDART00000109023.4	5982	5733.000	2.815456	196.503
ENSDART00000144554.2	3731	3482.000	3.196719	135.510
ENSDART00000147440.3	1874	1625.000	3.032210	59.986
ENSDART00000142560.2	1435	1186.000	7.202933	104.000
ENSDART00000174614.2	1654	1405.000	1.210093	20.698
ENSDART00000108748.3	628	379.000	114.932745	530.301
ENSDART00000150165.2	624	375.000	0.000000	0.000
ENSDART00000149919.2	690	441.000	2.030180	10.900
ENSDART00000149155.3	3286	3037.000	0.337490	12.478
ENSDART00000149725.3	837	588.000	5.522820	39.535
ENSDART00000160961.2	2451	2202.000	28.446565	762.582
ENSDART00000150066.2	577	328.000	0.401621	1.604
ENSDART00000135089.3	3061	2812.000	34.507337	1181.316
ENSDART00000148413.3	607	358.000	19.178439	83.586
ENSDART00000134764.2	779	530.000	3.522617	22.729
ENSDART00000099794.6	1090	841.000	1.014586	10.388
ENSDART00000147952.2	814	565.000	0.000000	0.000
ENSDART00000141610.2	881	632.000	5.410542	41.629
ENSDART00000169733.3	5511	5262.000	0.585341	37.497
ENSDART00000180264.1	2346	2097.000	0.086223	2.201
ENSDART00000114463.3	1677	1428.000	2.634429	45.799
ENSDART00000157042.2	1444	1195.000	3.711817	54.000
ENSDART00000030622.7	1250	1001.000	3.610600	44.000
ENSDART00000104613.5	3216	2967.000	1.336984	48.293
ENSDART00000145029.4	3562	3313.000	0.835721	33.707
ENSDART00000100784.5	2575	2326.000	3.001718	85.000
ENSDART00000173194.2	811	562.000	0.000000	0.000
ENSDART00000189863.1	1506	1257.000	0.000000	0.000
ENSDART00000019941.10	2987	2738.000	0.443836	14.794
ENSDART00000174467.2	1659	1410.000	0.000000	0.000
ENSDART00000172750.2	839	590.000	0.000000	0.000
ENSDART00000157064.4	2766	2517.000	1.442632	44.206
ENSDART00000132927.2	2231	1982.000	1.291256	31.157
ENSDART00000009971.9	2657	2408.000	2.689475	78.843
ENSDART00000085498.5	1206	957.000	1.201647	14.000
ENSDART00000011456.10	3297	3048.000	6.648487	246.704
ENSDART00000147711.3	1224	975.000	0.224881	2.669
ENSDART00000140613.3	1972	1723.000	0.000000	0.000
ENSDART00000125257.3	575	309.000	0.000000	0.000
ENSDART00000111774.3	2699	2450.000	1.607987	47.961
ENSDART00000144074.3	3807	3558.000	8.010954	347.000
ENSDART00000073870.5	1092	843.000	0.000000	0.000
ENSDART00000186734.1	4120	3871.000	0.738372	34.797
ENSDART00000152047.2	204	10.377	9.262798	1.170
ENSDART00000153340.2	1331	1082.000	0.227748	3.000
ENSDART00000121997.3	630	381.000	0.000000	0.000
ENSDART00000151975.2	1466	1217.000	0.000000	0.000
ENSDART00000159484.2	702	453.000	0.000000	0.000
ENSDART00000047134.8	3082	2833.000	4.871059	168.000
ENSDART00000163698.2	532	283.000	0.000000	0.000
ENSDART00000186368.1	3000	2751.000	20.716944	693.834
ENSDART00000171606.3	3092	2843.000	8.340886	288.688
ENSDART00000027237.8	937	688.000	0.529858	4.438
ENSDART00000139487.2	412	163.000	1.511800	3.000
ENSDART00000136326.2	913	664.000	0.000000	0.000
ENSDART00000171625.2	911	662.000	0.000000	0.000
ENSDART00000128050.3	2637	2388.000	9.631289	280.000
ENSDART00000169425.2	711	462.000	0.000000	0.000
ENSDART00000088146.6	655	406.000	19.422535	96.000
ENSDART00000135729.4	3753	3504.000	1.268024	54.092
ENSDART00000184217.1	2241	1992.000	0.000000	0.000
ENSDART00000060735.6	2325	2076.000	0.000000	0.000
ENSDART00000160590.2	3186	2937.000	1.267232	45.311
ENSDART00000189815.1	3081	2832.000	0.000000	0.000
ENSDART00000191310.1	877	628.000	4.446763	33.997
ENSDART00000143766.3	4019	3770.000	5.750682	263.937
ENSDART00000147813.2	756	507.000	1.094478	6.755
ENSDART00000143966.4	5133	4884.000	8.494794	505.089
ENSDART00000139802.4	727	478.000	8.305429	48.331
ENSDART00000049968.7	3705	3456.000	13.851973	582.807
ENSDART00000151242.2	845	596.000	9.735080	70.636
ENSDART00000151763.2	755	506.000	2.739558	16.876
ENSDART00000151276.2	784	535.000	0.627229	4.085
ENSDART00000151188.2	583	334.000	4.915551	19.987
ENSDART00000151295.2	917	668.000	0.000000	0.000
ENSDART00000091595.6	3599	3350.000	3.972011	161.992
ENSDART00000101916.4	623	374.000	148.553330	676.384
ENSDART00000183474.1	2805	2556.000	0.000000	0.000
ENSDART00000103493.5	2601	2352.000	3.445882	98.668
ENSDART00000143940.2	800	551.000	1.458538	9.784
ENSDART00000165007.2	609	360.000	4.050480	17.752
ENSDART00000165924.2	580	331.000	7.141875	28.779
ENSDART00000160545.2	1232	983.000	9.732322	116.469
ENSDART00000162738.3	1159	910.000	3.500283	38.778
ENSDART00000049328.6	2051	1802.000	0.967375	21.222
ENSDART00000131712.2	594	345.000	0.000000	0.000
ENSDART00000158914.2	1298	1049.000	3.053865	39.000
ENSDART00000155838.2	8327	8078.000	7.728060	760.000
ENSDART00000149746.2	699	450.000	5.306505	29.071
ENSDART00000126897.3	1120	871.000	2.574053	27.294
ENSDART00000132149.2	467	218.000	14.936280	39.640
ENSDART00000174974.2	2814	2565.000	1.058611	33.057
ENSDART00000139844.2	524	275.000	0.000000	0.000
ENSDART00000137552.2	1815	1566.000	2.727547	52.000
ENSDART00000124221.3	774	525.000	0.000000	0.000
ENSDART00000003508.9	1671	1422.000	0.000000	0.000
ENSDART00000098412.5	930	681.000	12.532325	103.901
ENSDART00000184943.1	6235	5986.000	0.000000	0.000
ENSDART00000134042.2	690	441.000	0.000000	0.000
ENSDART00000055956.8	6262	6013.000	1.836248	134.419
ENSDART00000102658.5	2608	2359.000	0.000000	0.000
ENSDART00000149088.3	3170	2921.000	5.567938	198.000
ENSDART00000143009.3	2478	2229.000	14.405794	390.919
ENSDART00000078491.4	3131	2882.000	0.000000	0.000
ENSDART00000131747.2	487	238.000	0.000000	0.000
ENSDART00000099131.6	4652	4403.000	0.838332	44.937
ENSDART00000134963.2	714	465.000	0.000000	0.000
ENSDART00000135782.2	494	245.000	1.026934	3.063
ENSDART00000142160.2	716	467.000	0.000000	0.000
ENSDART00000138581.2	2326	2077.000	0.000000	0.000
ENSDART00000170318.2	1063	814.000	5.751898	57.000
ENSDART00000078656.4	2771	2522.000	6.664999	204.637
ENSDART00000148872.3	3100	2851.000	2.435830	84.544
ENSDART00000145368.3	3871	3622.000	6.246955	275.458
ENSDART00000189704.1	3405	3156.000	3.346413	128.575
ENSDART00000139702.3	792	543.000	0.000000	0.000
ENSDART00000131927.2	862	613.000	7.738389	57.750
ENSDART00000005593.6	2918	2669.000	28.509499	926.355
ENSDART00000140076.3	471	222.000	13.415259	36.257
ENSDART00000131113.3	4206	3957.000	0.359576	17.322
ENSDART00000174340.2	6291	6042.000	4.335782	318.924
ENSDART00000174223.2	1766	1517.000	3.993717	73.757
ENSDART00000159787.2	598	349.000	415.836946	1766.802
ENSDART00000180531.1	3260	3011.000	0.532392	19.516
ENSDART00000130984.4	1091	842.000	0.000000	0.000
ENSDART00000151680.2	591	342.000	0.000000	0.000
ENSDART00000151526.2	542	293.000	0.280345	1.000
ENSDART00000137572.3	781	532.000	106.536441	690.000
ENSDART00000148358.2	3165	2916.000	2.177612	77.305
ENSDART00000134073.3	2977	2728.000	0.000000	0.000
ENSDART00000191927.1	2113	1864.000	0.118804	2.696
ENSDART00000146152.2	558	309.000	1.594974	6.000
ENSDART00000111246.4	1568	1319.000	3.815804	61.273
ENSDART00000079596.7	1775	1526.000	18.717353	347.727
ENSDART00000190601.1	2067	1818.000	0.000000	0.000
ENSDART00000192547.1	2539	2290.000	0.000000	0.000
ENSDART00000027957.8	2008	1759.000	21.075861	451.326
ENSDART00000136034.2	535	286.000	1.342380	4.674
ENSDART00000135800.3	1913	1664.000	6.909027	139.962
ENSDART00000060731.5	2427	2178.000	0.000000	0.000
ENSDART00000129776.3	2055	1806.000	1.045370	22.984
ENSDART00000138593.2	1152	903.000	0.000000	0.000
ENSDART00000171183.2	5373	5124.000	2.617097	163.256
ENSDART00000180565.1	6025	5776.000	0.207221	14.571
ENSDART00000182081.1	5902	5653.000	0.255115	17.557
ENSDART00000159380.2	1029	780.000	0.000000	0.000
ENSDART00000168583.2	1359	1110.000	8.889758	120.130
ENSDART00000160719.2	854	605.000	2.154651	15.870
ENSDART00000173308.2	98	4.447	439.633687	23.802
ENSDART00000092903.7	2140	1891.000	21.865636	503.376
ENSDART00000173015.2	720	471.000	17.134486	98.250
ENSDART00000162982.2	2028	1779.000	9.722675	210.572
ENSDART00000133775.3	910	661.000	2.111108	16.988
ENSDART00000005568.11	1353	1104.000	7.009703	94.212
ENSDART00000112146.4	1874	1625.000	2.426323	48.000
ENSDART00000171110.2	264	26.725	0.000000	0.000
ENSDART00000160311.3	2311	2062.000	0.358527	9.000
ENSDART00000180967.1	2928	2679.000	3.777725	123.209
ENSDART00000089765.6	1904	1655.000	12.355000	248.932
ENSDART00000110544.3	7953	7704.000	8.877602	832.628
ENSDART00000131455.2	1641	1392.000	0.000000	0.000
ENSDART00000132282.3	1211	946.000	9.130702	105.156
ENSDART00000102484.5	2137	1888.000	0.000000	0.000
ENSDART00000066784.8	2214	1965.000	2.167183	51.844
ENSDART00000145593.4	262	25.731	0.000000	0.000
ENSDART00000088504.6	3434	3185.000	4.900099	190.000
ENSDART00000140386.3	3443	3194.000	0.000000	0.000
ENSDART00000152628.2	1143	894.000	0.000000	0.000
ENSDART00000112234.5	3007	2758.000	0.611366	20.527
ENSDART00000189516.1	2823	2574.000	0.000000	0.000
ENSDART00000181572.1	2718	2469.000	2.144937	64.473
ENSDART00000165353.2	2793	2544.000	0.000000	0.000
ENSDART00000185352.1	2871	2622.000	0.000000	0.000
ENSDART00000019521.11	6269	6020.000	12.839670	941.000
ENSDART00000164186.2	1516	1267.000	0.000000	0.000
ENSDART00000184210.1	1606	1357.000	0.000000	0.000
ENSDART00000185532.1	1563	1314.000	0.000000	0.000
ENSDART00000183287.1	1654	1405.000	0.000000	0.000
ENSDART00000102051.5	1113	864.000	0.000000	0.000
ENSDART00000140820.3	1185	936.000	0.000000	0.000
ENSDART00000181670.1	1564	1315.000	0.000000	0.000
ENSDART00000102121.5	1417	1168.000	0.000000	0.000
ENSDART00000143783.3	1214	965.000	0.000000	0.000
ENSDART00000192613.1	1523	1274.000	0.000000	0.000
ENSDART00000154636.2	493	244.000	0.783002	2.326
ENSDART00000058959.5	1149	900.000	5.874572	64.366
ENSDART00000136967.3	1640	1391.000	1.472302	24.932
ENSDART00000139695.2	610	361.000	0.000000	0.000
ENSDART00000091615.6	2829	2580.000	2.515174	79.000
ENSDART00000159506.2	2897	2648.000	0.899582	29.000
ENSDART00000131804.2	2089	1840.000	0.089284	2.000
ENSDART00000152391.3	741	492.000	0.000000	0.000
ENSDART00000138215.2	912	663.000	0.000000	0.000
ENSDART00000136183.2	879	630.000	0.000000	0.000
ENSDART00000090010.5	2640	2391.000	16.009105	466.000
ENSDART00000177140.2	2634	2385.000	0.000000	0.000
ENSDART00000174055.2	805	556.000	0.000000	0.000
ENSDART00000187559.1	3750	3501.000	0.000000	0.000
ENSDART00000052030.7	3180	2931.000	2.283260	81.472
ENSDART00000174240.2	916	667.000	0.000000	0.000
ENSDART00000174216.2	798	549.000	3.516472	23.503
ENSDART00000172132.1	317	68.261	0.000000	0.000
ENSDART00000163545.1	628	379.000	3.041183	14.032
ENSDART00000172956.1	901	652.000	0.228300	1.812
ENSDART00000173118.1	810	561.000	0.000000	0.000
ENSDART00000158769.1	648	399.000	0.000000	0.000
ENSDART00000124104.2	2595	2346.000	4.963405	141.758
ENSDART00000172970.1	649	400.000	0.000000	0.000
ENSDART00000186391.1	1542	1293.000	0.000000	0.000
ENSDART00000100808.6	3490	3241.000	3.298287	130.139
ENSDART00000147024.3	1406	1157.000	3.873648	54.562
ENSDART00000099944.4	1676	1427.000	1.862195	32.351
ENSDART00000137681.2	1380	1131.000	5.862132	80.716
ENSDART00000143491.3	695	446.000	0.518746	2.817
ENSDART00000105222.4	1565	1316.000	0.000000	0.000
ENSDART00000060030.7	1124	875.000	0.333472	3.552
ENSDART00000060025.6	1155	906.000	0.000000	0.000
ENSDART00000133988.3	929	680.000	0.921805	7.631
ENSDART00000152674.3	796	547.000	0.000000	0.000
ENSDART00000040557.5	1159	910.000	25.996317	288.000
ENSDART00000133000.3	899	650.000	0.000000	0.000
ENSDART00000063434.4	3589	3340.000	2.805202	114.064
ENSDART00000131291.3	3510	3261.000	0.000000	0.000
ENSDART00000188132.1	6081	5832.000	0.740677	52.588
ENSDART00000123016.3	810	561.000	0.000000	0.000
ENSDART00000050221.5	1330	1081.000	120.134267	1581.000
ENSDART00000182850.1	2284	2035.000	0.000000	0.000
ENSDART00000158763.2	1672	1423.000	1.305427	22.615
ENSDART00000159059.2	640	391.000	2.052022	9.768
ENSDART00000162754.2	2356	2107.000	1.436475	36.847
ENSDART00000178789.2	2437	2188.000	0.824839	21.971
ENSDART00000172656.2	1314	1065.000	0.000000	0.000
ENSDART00000159913.2	2471	2222.000	1.730023	46.799
ENSDART00000160283.2	997	748.000	0.000000	0.000
ENSDART00000169017.2	948	699.000	0.705074	6.000
ENSDART00000148959.3	1649	1400.000	0.234689	4.000
ENSDART00000062603.5	2332	2083.000	2.176940	55.205
ENSDART00000157161.2	952	703.000	1.495066	12.795
ENSDART00000132843.2	980	731.000	0.112368	1.000
ENSDART00000152874.2	531	282.000	0.000000	0.000
ENSDART00000101673.5	1342	1093.000	0.553082	7.360
ENSDART00000167850.3	1361	1112.000	3.921687	53.091
ENSDART00000110941.4	722	473.000	111.902793	644.379
ENSDART00000164677.2	816	567.000	2.215662	15.294
ENSDART00000158987.2	438	189.000	5.746401	13.222
ENSDART00000182028.1	1725	1476.000	3.017634	54.224
ENSDART00000187604.1	1519	1270.000	4.649354	71.885
ENSDART00000169074.2	1345	1096.000	12.173604	162.431
ENSDART00000163611.2	2200	1951.000	2.407462	57.182
ENSDART00000164968.2	567	318.000	4.216798	16.325
ENSDART00000170662.2	2202	1953.000	4.919235	116.960
ENSDART00000163697.2	358	109.001	0.000000	0.000
ENSDART00000167606.2	405	156.000	0.000000	0.000
ENSDART00000161019.2	492	243.000	4.327502	12.802
ENSDART00000038511.8	510	261.000	17.805687	56.577
ENSDART00000105835.6	1346	1097.000	21.072398	281.423
ENSDART00000193932.1	1102	853.000	0.211408	2.195
ENSDART00000143448.3	2132	1883.000	0.689439	15.805
ENSDART00000034690.6	1610	1361.000	6.216412	103.000
ENSDART00000183394.1	6520	6271.000	0.113892	8.695
ENSDART00000148452.2	499	250.000	1.801578	5.483
ENSDART00000016303.6	2295	2046.000	9.839925	245.096
ENSDART00000148602.2	968	719.000	0.853781	7.473
ENSDART00000076321.5	1780	1531.000	0.858431	16.000
ENSDART00000156322.2	848	599.000	0.000000	0.000
ENSDART00000078297.5	2902	2653.000	2.304069	74.417
ENSDART00000142102.2	557	308.000	1.222254	4.583
ENSDART00000144174.3	5100	4851.000	4.110295	242.741
ENSDART00000121476.3	3284	3035.000	14.718382	543.824
ENSDART00000021120.9	2440	2191.000	5.136164	137.000
ENSDART00000168041.2	1752	1503.000	2.149319	39.328
ENSDART00000166129.2	926	677.000	0.000000	0.000
ENSDART00000114611.4	8488	8239.000	4.316921	433.000
ENSDART00000182443.1	5766	5517.000	0.000000	0.000
ENSDART00000190635.1	5331	5082.000	0.000000	0.000
ENSDART00000026635.7	2710	2461.000	4.873062	146.000
ENSDART00000142287.3	4779	4530.000	1.867668	103.000
ENSDART00000137791.2	679	430.000	1.546846	8.098
ENSDART00000074604.4	1312	1063.000	5.942477	76.902
ENSDART00000170636.2	2444	2195.000	0.000000	0.000
ENSDART00000191311.1	225	13.734	9.230545	1.543
ENSDART00000163790.2	828	579.000	0.000000	0.000
ENSDART00000165196.2	2398	2149.000	1.928605	50.457
ENSDART00000189737.1	1217	968.000	76.612286	902.845
ENSDART00000141657.2	1485	1236.000	5.326900	80.155
ENSDART00000093304.6	3850	3601.000	3.239112	142.000
ENSDART00000002961.7	2860	2611.000	10.275977	326.640
ENSDART00000173955.2	688	439.000	3.158856	16.882
ENSDART00000131671.3	1017	768.000	0.000000	0.000
ENSDART00000174002.2	655	406.000	0.298961	1.478
ENSDART00000173791.2	641	392.000	0.000000	0.000
ENSDART00000122519.3	4582	4333.000	12.738236	671.950
